36.890125	127.972000	충청북도	충주시	상모면
36.902600	127.972000	충청북도	충주시	살미면
36.915075	127.972000	충청북도	충주시	살미면
36.927550	127.972000	충청북도	충주시	살미면
36.940025	127.972000	충청북도	충주시	호암.직동
36.952500	127.972000	충청북도	충주시	호암.직동
36.964975	127.972000	충청북도	충주시	교현.안림동
36.977450	127.972000	충청북도	충주시	교현.안림동
36.989925	127.972000	충청북도	충주시	교현.안림동
37.002400	127.972000	충청북도	충주시	목행.용탄동
37.014875	127.972000	충청북도	충주시	목행.용탄동
37.027350	127.972000	충청북도	충주시	동량면
37.039825	127.972000	충청북도	충주시	동량면
37.052300	127.972000	충청북도	충주시	동량면
37.064775	127.972000	충청북도	충주시	산척면
37.077250	127.972000	충청북도	충주시	산척면
37.089725	127.972000	충청북도	충주시	산척면
37.102200	127.972000	충청북도	충주시	산척면
37.114675	127.972000	충청북도	충주시	산척면
37.127150	127.972000	충청북도	충주시	산척면
37.139625	127.972000	충청북도	충주시	산척면
37.152100	127.972000	충청북도	제천시	백운면
37.164575	127.972000	충청북도	제천시	백운면
37.177050	127.972000	충청북도	제천시	백운면
37.189525	127.972000	충청북도	제천시	백운면
37.202000	127.972000	충청북도	제천시	백운면
37.214475	127.972000	충청북도	제천시	백운면
37.226950	127.972000	충청북도	제천시	백운면
37.239425	127.972000	충청북도	제천시	백운면
37.251900	127.972000	충청북도	제천시	백운면
37.264375	127.972000	강원도	원주시	판부면
37.276850	127.972000	강원도	원주시	판부면
37.289325	127.972000	강원도	원주시	판부면
37.301800	127.972000	강원도	원주시	반곡관설동
37.314275	127.972000	강원도	원주시	반곡관설동
37.326750	127.972000	강원도	원주시	반곡관설동
37.339225	127.972000	강원도	원주시	반곡관설동
37.351700	127.972000	강원도	원주시	봉산동
37.364175	127.972000	강원도	원주시	태장1동
37.376650	127.972000	강원도	원주시	태장1동
37.389125	127.972000	강원도	원주시	소초면
37.401600	127.972000	강원도	원주시	소초면
37.414075	127.972000	강원도	원주시	소초면
37.426550	127.972000	강원도	원주시	소초면
37.439025	127.972000	강원도	원주시	소초면
37.451500	127.972000	강원도	원주시	소초면
37.463975	127.972000	강원도	횡성군	횡성읍
37.476450	127.972000	강원도	횡성군	횡성읍
37.488925	127.972000	강원도	횡성군	횡성읍
37.501400	127.972000	강원도	횡성군	횡성읍
37.513875	127.972000	강원도	횡성군	횡성읍
37.526350	127.972000	강원도	횡성군	공근면
37.538825	127.972000	강원도	횡성군	공근면
37.551300	127.972000	강원도	횡성군	공근면
37.563775	127.972000	강원도	횡성군	공근면
37.576250	127.972000	강원도	횡성군	공근면
37.588725	127.972000	강원도	횡성군	공근면
37.601200	127.972000	강원도	횡성군	공근면
37.613675	127.972000	강원도	횡성군	공근면
37.626150	127.972000	강원도	횡성군	공근면
37.638625	127.972000	강원도	홍천군	동면
37.651100	127.972000	강원도	홍천군	동면
37.663575	127.972000	강원도	홍천군	동면
37.676050	127.972000	강원도	홍천군	동면
37.688525	127.972000	강원도	홍천군	동면
37.701000	127.972000	강원도	홍천군	동면
37.713475	127.972000	강원도	홍천군	화촌면
37.725950	127.972000	강원도	홍천군	화촌면
37.738425	127.972000	강원도	홍천군	화촌면
37.750900	127.972000	강원도	홍천군	화촌면
37.763375	127.972000	강원도	홍천군	화촌면
37.775850	127.972000	강원도	홍천군	화촌면
37.788325	127.972000	강원도	홍천군	화촌면
37.800800	127.972000	강원도	홍천군	화촌면
37.813275	127.972000	강원도	홍천군	두촌면
37.825750	127.972000	강원도	홍천군	두촌면
37.838225	127.972000	강원도	홍천군	화촌면
37.850700	127.972000	강원도	홍천군	두촌면
37.863175	127.972000	강원도	홍천군	두촌면
37.875650	127.972000	강원도	홍천군	두촌면
37.888125	127.972000	강원도	춘천시	북산면
37.900600	127.972000	강원도	홍천군	두촌면
37.913075	127.972000	강원도	춘천시	북산면
37.925550	127.972000	강원도	춘천시	북산면
37.938025	127.972000	강원도	춘천시	북산면
37.950500	127.972000	강원도	춘천시	북산면
37.962975	127.972000	강원도	춘천시	북산면
37.975450	127.972000	강원도	춘천시	북산면
37.987925	127.972000	강원도	춘천시	북산면
38.000400	127.972000	강원도	춘천시	북산면
38.012875	127.972000	강원도	춘천시	북산면
38.025350	127.972000	강원도	춘천시	북산면
38.037825	127.972000	강원도	양구군	양구읍
38.050300	127.972000	강원도	양구군	양구읍
38.062775	127.972000	강원도	양구군	양구읍
38.075250	127.972000	강원도	양구군	양구읍
38.087725	127.972000	강원도	양구군	양구읍
38.100200	127.972000	강원도	양구군	양구읍
38.112675	127.972000	강원도	양구군	양구읍
38.125150	127.972000	강원도	양구군	양구읍
38.137625	127.972000	강원도	양구군	양구읍
38.150100	127.972000	강원도	양구군	양구읍
38.162575	127.972000	강원도	양구군	양구읍
38.175050	127.972000	강원도	양구군	방산면
38.187525	127.972000	강원도	양구군	방산면
33.347225	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.359700	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.372175	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.384650	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.397125	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.409600	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.422075	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.434550	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.447025	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.459500	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.471975	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.484450	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.496925	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.509400	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.521875	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.534350	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.546825	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.559300	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.571775	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.584250	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.596725	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.609200	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.621675	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.634150	127.982000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.796325	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.808800	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.821275	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.833750	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.846225	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.858700	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.871175	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.883650	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.896125	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.908600	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.921075	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.933550	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.946025	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.958500	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.970975	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.983450	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.995925	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.008400	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.020875	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.033350	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.045825	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.058300	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.070775	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.083250	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.095725	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.108200	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.120675	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.133150	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.145625	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.158100	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.170575	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.183050	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.195525	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.208000	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.220475	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.232950	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.245425	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.257900	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.270375	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.282850	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.295325	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.307800	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.320275	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.332750	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.345225	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.357700	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.370175	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.382650	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.395125	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.407600	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.420075	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.432550	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.445025	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.457500	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.469975	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.482450	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.494925	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.507400	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.519875	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.532350	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.544825	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.557300	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.569775	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.582250	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.594725	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.607200	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.619675	127.982000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
34.632150	127.982000	경상남도	남해군	상주면
34.644625	127.982000	경상남도	남해군	상주면
34.657100	127.982000	경상남도	남해군	상주면
34.669575	127.982000	경상남도	남해군	상주면
34.682050	127.982000	경상남도	남해군	상주면
34.694525	127.982000	경상남도	남해군	상주면
34.707000	127.982000	경상남도	남해군	상주면
34.719475	127.982000	경상남도	남해군	상주면
34.731950	127.982000	경상남도	남해군	상주면
34.744425	127.982000	경상남도	남해군	상주면
34.756900	127.982000	경상남도	남해군	이동면
34.769375	127.982000	경상남도	남해군	이동면
34.781850	127.982000	경상남도	남해군	이동면
34.794325	127.982000	경상남도	남해군	이동면
34.806800	127.982000	경상남도	남해군	삼동면
34.819275	127.982000	경상남도	남해군	삼동면
34.831750	127.982000	경상남도	남해군	삼동면
34.844225	127.982000	경상남도	남해군	창선면
34.856700	127.982000	경상남도	남해군	창선면
34.869175	127.982000	경상남도	남해군	창선면
34.881650	127.982000	경상남도	남해군	창선면
34.894125	127.982000	경상남도	남해군	창선면
34.906600	127.982000	경상남도	남해군	창선면
34.919075	127.982000	경상남도	남해군	창선면
34.931550	127.982000	경상남도	남해군	창선면
34.944025	127.982000	경상남도	사천시	서포면
34.956500	127.982000	경상남도	사천시	서포면
34.968975	127.982000	경상남도	사천시	서포면
34.981450	127.982000	경상남도	사천시	서포면
34.993925	127.982000	경상남도	사천시	서포면
35.006400	127.982000	경상남도	사천시	서포면
35.018875	127.982000	경상남도	사천시	서포면
35.031350	127.982000	경상남도	사천시	서포면
35.043825	127.982000	경상남도	사천시	곤양면
35.056300	127.982000	경상남도	사천시	곤양면
35.068775	127.982000	경상남도	사천시	곤양면
35.081250	127.982000	경상남도	사천시	곤양면
35.093725	127.982000	경상남도	사천시	곤양면
35.106200	127.982000	경상남도	사천시	곤명면
35.118675	127.982000	경상남도	사천시	곤명면
35.131150	127.982000	경상남도	사천시	곤명면
35.143625	127.982000	경상남도	사천시	곤명면
35.156100	127.982000	경상남도	사천시	곤명면
35.168575	127.982000	경상남도	진주시	대평면
35.181050	127.982000	경상남도	진주시	대평면
35.193525	127.982000	경상남도	진주시	대평면
35.206000	127.982000	경상남도	진주시	대평면
35.218475	127.982000	경상남도	진주시	대평면
35.230950	127.982000	경상남도	진주시	대평면
35.243425	127.982000	경상남도	진주시	명석면
35.255900	127.982000	경상남도	진주시	명석면
35.268375	127.982000	경상남도	진주시	명석면
35.280850	127.982000	경상남도	산청군	단성면
35.293325	127.982000	경상남도	산청군	신안면
35.305800	127.982000	경상남도	산청군	신안면
35.318275	127.982000	경상남도	산청군	신안면
35.330750	127.982000	경상남도	산청군	신안면
35.343225	127.982000	경상남도	산청군	신안면
35.355700	127.982000	경상남도	산청군	신안면
35.368175	127.982000	경상남도	산청군	신안면
35.380650	127.982000	경상남도	산청군	신등면
35.393125	127.982000	경상남도	산청군	신등면
35.405600	127.982000	경상남도	산청군	신등면
35.418075	127.982000	경상남도	산청군	신등면
35.430550	127.982000	경상남도	산청군	신등면
35.443025	127.982000	경상남도	산청군	신등면
35.455500	127.982000	경상남도	산청군	차황면
35.467975	127.982000	경상남도	합천군	가회면
35.480450	127.982000	경상남도	합천군	가회면
35.492925	127.982000	경상남도	합천군	가회면
35.505400	127.982000	경상남도	합천군	대병면
35.517875	127.982000	경상남도	합천군	대병면
35.530350	127.982000	경상남도	합천군	대병면
35.542825	127.982000	경상남도	합천군	대병면
35.555300	127.982000	경상남도	합천군	대병면
35.567775	127.982000	경상남도	합천군	봉산면
35.580250	127.982000	경상남도	합천군	봉산면
35.592725	127.982000	경상남도	거창군	신원면
35.605200	127.982000	경상남도	거창군	신원면
35.617675	127.982000	경상남도	거창군	남상면
35.630150	127.982000	경상남도	거창군	남상면
35.642625	127.982000	경상남도	거창군	남하면
35.655100	127.982000	경상남도	거창군	남하면
35.667575	127.982000	경상남도	거창군	남하면
35.680050	127.982000	경상남도	거창군	남하면
35.692525	127.982000	경상남도	거창군	남하면
35.705000	127.982000	경상남도	거창군	가조면
35.717475	127.982000	경상남도	거창군	가조면
35.729950	127.982000	경상남도	거창군	가북면
35.742425	127.982000	경상남도	거창군	가북면
35.754900	127.982000	경상남도	거창군	가북면
35.767375	127.982000	경상남도	거창군	가북면
35.779850	127.982000	경상남도	거창군	가북면
35.792325	127.982000	경상남도	거창군	가북면
35.804800	127.982000	경상남도	거창군	가북면
35.817275	127.982000	경상남도	거창군	가북면
35.829750	127.982000	경상남도	거창군	가북면
35.842225	127.982000	경상남도	거창군	가북면
35.854700	127.982000	경상남도	거창군	가북면
35.867175	127.982000	경상북도	김천시	대덕면
35.879650	127.982000	경상북도	김천시	대덕면
35.892125	127.982000	경상북도	김천시	대덕면
35.904600	127.982000	경상북도	김천시	대덕면
35.917075	127.982000	경상북도	김천시	대덕면
35.929550	127.982000	경상북도	김천시	대덕면
35.942025	127.982000	경상북도	김천시	대덕면
35.954500	127.982000	경상북도	김천시	대덕면
35.966975	127.982000	경상북도	김천시	부항면
35.979450	127.982000	경상북도	김천시	부항면
35.991925	127.982000	경상북도	김천시	부항면
36.004400	127.982000	경상북도	김천시	부항면
36.016875	127.982000	경상북도	김천시	구성면
36.029350	127.982000	경상북도	김천시	구성면
36.041825	127.982000	경상북도	김천시	구성면
36.054300	127.982000	경상북도	김천시	구성면
36.066775	127.982000	경상북도	김천시	대항면
36.079250	127.982000	경상북도	김천시	대항면
36.091725	127.982000	경상북도	김천시	대항면
36.104200	127.982000	경상북도	김천시	대항면
36.116675	127.982000	경상북도	김천시	대항면
36.129150	127.982000	충청북도	영동군	매곡면
36.141625	127.982000	충청북도	영동군	매곡면
36.154100	127.982000	충청북도	영동군	매곡면
36.166575	127.982000	충청북도	영동군	매곡면
36.179050	127.982000	경상북도	김천시	봉산면
36.191525	127.982000	경상북도	김천시	봉산면
36.204000	127.982000	충청북도	영동군	추풍령면
36.216475	127.982000	충청북도	영동군	추풍령면
36.228950	127.982000	충청북도	영동군	추풍령면
36.241425	127.982000	충청북도	영동군	추풍령면
36.253900	127.982000	충청북도	영동군	추풍령면
36.266375	127.982000	경상북도	상주시	모동면
36.278850	127.982000	경상북도	상주시	모동면
36.291325	127.982000	경상북도	상주시	모동면
36.303800	127.982000	경상북도	상주시	모동면
36.316275	127.982000	경상북도	상주시	모동면
36.328750	127.982000	경상북도	상주시	모동면
36.341225	127.982000	경상북도	상주시	모서면
36.353700	127.982000	경상북도	상주시	모서면
36.366175	127.982000	경상북도	상주시	모서면
36.378650	127.982000	경상북도	상주시	화동면
36.391125	127.982000	경상북도	상주시	화동면
36.403600	127.982000	경상북도	상주시	화동면
36.416075	127.982000	경상북도	상주시	화동면
36.428550	127.982000	경상북도	상주시	화동면
36.441025	127.982000	경상북도	상주시	화서면
36.453500	127.982000	경상북도	상주시	화서면
36.465975	127.982000	경상북도	상주시	화서면
36.478450	127.982000	경상북도	상주시	화서면
36.490925	127.982000	경상북도	상주시	외서면
36.503400	127.982000	경상북도	상주시	외서면
36.515875	127.982000	경상북도	상주시	은척면
36.528350	127.982000	경상북도	상주시	은척면
36.540825	127.982000	경상북도	상주시	은척면
36.553300	127.982000	경상북도	문경시	농암면
36.565775	127.982000	경상북도	문경시	농암면
36.578250	127.982000	경상북도	문경시	농암면
36.590725	127.982000	경상북도	문경시	농암면
36.603200	127.982000	경상북도	문경시	농암면
36.615675	127.982000	경상북도	문경시	농암면
36.628150	127.982000	경상북도	문경시	농암면
36.640625	127.982000	경상북도	문경시	가은읍
36.653100	127.982000	경상북도	문경시	가은읍
36.665575	127.982000	경상북도	문경시	가은읍
36.678050	127.982000	경상북도	문경시	가은읍
36.690525	127.982000	경상북도	문경시	가은읍
36.703000	127.982000	경상북도	문경시	가은읍
36.715475	127.982000	경상북도	문경시	가은읍
36.727950	127.982000	충청북도	괴산군	연풍면
36.740425	127.982000	충청북도	괴산군	연풍면
36.752900	127.982000	충청북도	괴산군	연풍면
36.765375	127.982000	충청북도	괴산군	연풍면
36.777850	127.982000	충청북도	괴산군	연풍면
36.790325	127.982000	충청북도	괴산군	연풍면
36.802800	127.982000	충청북도	괴산군	연풍면
36.815275	127.982000	충청북도	괴산군	연풍면
36.827750	127.982000	충청북도	충주시	상모면
36.840225	127.982000	충청북도	충주시	상모면
36.852700	127.982000	충청북도	충주시	상모면
36.865175	127.982000	충청북도	충주시	상모면
36.877650	127.982000	충청북도	충주시	상모면
36.890125	127.982000	충청북도	충주시	살미면
36.902600	127.982000	충청북도	충주시	살미면
36.915075	127.982000	충청북도	충주시	살미면
36.927550	127.982000	충청북도	충주시	살미면
36.940025	127.982000	충청북도	충주시	호암.직동
36.952500	127.982000	충청북도	충주시	살미면
36.964975	127.982000	충청북도	충주시	호암.직동
36.977450	127.982000	충청북도	충주시	교현.안림동
36.989925	127.982000	충청북도	충주시	교현.안림동
37.002400	127.982000	충청북도	충주시	교현.안림동
37.014875	127.982000	충청북도	충주시	동량면
37.027350	127.982000	충청북도	충주시	동량면
37.039825	127.982000	충청북도	충주시	동량면
37.052300	127.982000	충청북도	충주시	동량면
37.064775	127.982000	충청북도	충주시	산척면
37.077250	127.982000	충청북도	충주시	산척면
37.089725	127.982000	충청북도	충주시	산척면
37.102200	127.982000	충청북도	충주시	산척면
37.114675	127.982000	충청북도	충주시	산척면
37.127150	127.982000	충청북도	충주시	산척면
37.139625	127.982000	충청북도	제천시	백운면
37.152100	127.982000	충청북도	제천시	백운면
37.164575	127.982000	충청북도	제천시	백운면
37.177050	127.982000	충청북도	제천시	백운면
37.189525	127.982000	충청북도	제천시	백운면
37.202000	127.982000	충청북도	제천시	백운면
37.214475	127.982000	충청북도	제천시	백운면
37.226950	127.982000	충청북도	제천시	백운면
37.239425	127.982000	충청북도	제천시	백운면
37.251900	127.982000	충청북도	제천시	백운면
37.264375	127.982000	강원도	원주시	판부면
37.276850	127.982000	강원도	원주시	판부면
37.289325	127.982000	강원도	원주시	판부면
37.301800	127.982000	강원도	원주시	반곡관설동
37.314275	127.982000	강원도	원주시	반곡관설동
37.326750	127.982000	강원도	원주시	반곡관설동
37.339225	127.982000	강원도	원주시	행구동
37.351700	127.982000	강원도	원주시	봉산동
37.364175	127.982000	강원도	원주시	봉산동
37.376650	127.982000	강원도	원주시	태장1동
37.389125	127.982000	강원도	원주시	소초면
37.401600	127.982000	강원도	원주시	소초면
37.414075	127.982000	강원도	원주시	소초면
37.426550	127.982000	강원도	원주시	소초면
37.439025	127.982000	강원도	원주시	소초면
37.451500	127.982000	강원도	원주시	소초면
37.463975	127.982000	강원도	횡성군	횡성읍
37.476450	127.982000	강원도	횡성군	횡성읍
37.488925	127.982000	강원도	횡성군	횡성읍
37.501400	127.982000	강원도	횡성군	횡성읍
37.513875	127.982000	강원도	횡성군	공근면
37.526350	127.982000	강원도	횡성군	공근면
37.538825	127.982000	강원도	횡성군	공근면
37.551300	127.982000	강원도	횡성군	공근면
37.563775	127.982000	강원도	횡성군	공근면
37.576250	127.982000	강원도	횡성군	공근면
37.588725	127.982000	강원도	횡성군	공근면
37.601200	127.982000	강원도	횡성군	공근면
37.613675	127.982000	강원도	횡성군	공근면
37.626150	127.982000	강원도	횡성군	공근면
37.638625	127.982000	강원도	홍천군	동면
37.651100	127.982000	강원도	홍천군	동면
37.663575	127.982000	강원도	홍천군	동면
37.676050	127.982000	강원도	홍천군	동면
37.688525	127.982000	강원도	홍천군	동면
37.701000	127.982000	강원도	홍천군	동면
37.713475	127.982000	강원도	홍천군	화촌면
37.725950	127.982000	강원도	홍천군	화촌면
37.738425	127.982000	강원도	홍천군	화촌면
37.750900	127.982000	강원도	홍천군	화촌면
37.763375	127.982000	강원도	홍천군	화촌면
37.775850	127.982000	강원도	홍천군	화촌면
37.788325	127.982000	강원도	홍천군	화촌면
37.800800	127.982000	강원도	홍천군	두촌면
37.813275	127.982000	강원도	홍천군	두촌면
37.825750	127.982000	강원도	홍천군	두촌면
37.838225	127.982000	강원도	홍천군	두촌면
37.850700	127.982000	강원도	홍천군	두촌면
37.863175	127.982000	강원도	홍천군	두촌면
37.875650	127.982000	강원도	홍천군	두촌면
37.888125	127.982000	강원도	홍천군	두촌면
37.900600	127.982000	강원도	홍천군	두촌면
37.913075	127.982000	강원도	춘천시	북산면
37.925550	127.982000	강원도	춘천시	북산면
37.938025	127.982000	강원도	춘천시	북산면
37.950500	127.982000	강원도	춘천시	북산면
37.962975	127.982000	강원도	춘천시	북산면
37.975450	127.982000	강원도	춘천시	북산면
37.987925	127.982000	강원도	춘천시	북산면
38.000400	127.982000	강원도	춘천시	북산면
38.012875	127.982000	강원도	춘천시	북산면
38.025350	127.982000	강원도	춘천시	북산면
38.037825	127.982000	강원도	양구군	남면
38.050300	127.982000	강원도	양구군	남면
38.062775	127.982000	강원도	양구군	양구읍
38.075250	127.982000	강원도	양구군	양구읍
38.087725	127.982000	강원도	양구군	양구읍
38.100200	127.982000	강원도	양구군	양구읍
38.112675	127.982000	강원도	양구군	양구읍
38.125150	127.982000	강원도	양구군	양구읍
38.137625	127.982000	강원도	양구군	양구읍
38.150100	127.982000	강원도	양구군	양구읍
38.162575	127.982000	강원도	양구군	양구읍
38.175050	127.982000	강원도	양구군	양구읍
38.187525	127.982000	강원도	양구군	방산면
33.334750	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.347225	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.359700	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.372175	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.384650	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.397125	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.409600	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.422075	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.434550	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.447025	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.459500	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.471975	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.484450	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.496925	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.509400	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.521875	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.534350	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.546825	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.559300	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.571775	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.584250	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.596725	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.609200	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.621675	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.634150	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.646625	127.992000	Nagasaki Prefecture	Kitamatsuura-gun	Ojika-cho
33.796325	127.992000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.808800	127.992000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.821275	127.992000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.833750	127.992000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.846225	127.992000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
33.858700	127.992000	Jeollanam-Do	Yeosu-Si	Yeosu-Si
